fecha,bbox0,bbox1,bbox2,bbox3,bbox4,bbox5,bbox6,bbox7,bbox8,bbox9,bbox10,bbox11,bbox12,bbox13,bbox14,bbox15,bbox16,bbox17,bbox18,bbox19,bbox20,bbox21,bbox22,bbox23,bbox24,bbox25,bbox26,bbox27,bbox28,bbox29,bbox30,bbox31,bbox32,bbox33,bbox34,bbox35,bbox36,bbox37,bbox38,bbox39,bbox40,bbox41,bbox42,bbox43,bbox44,bbox45,bbox46,bbox47,bbox48,bbox49,bbox50,bbox51,bbox52,bbox53,bbox54,bbox55,bbox56,bbox57,bbox58,bbox59,bbox60,bbox61,bbox62,bbox63,bbox64,bbox65,bbox66,bbox67,bbox68,bbox69,bbox70,bbox71,bbox72,bbox73,bbox74,bbox75,bbox76,bbox77,bbox78,bbox79,bbox80,bbox81,bbox82,bbox83,bbox84,bbox85,bbox86,bbox87,bbox88,bbox89,bbox90,bbox91,bbox92,bbox93,bbox94,bbox95,bbox96,bbox97,bbox98,bbox99,bbox100,bbox101,bbox102,bbox103,bbox104,bbox105,bbox106,bbox107,bbox108,bbox109,bbox110,bbox111,bbox112,bbox113,bbox114,bbox115,bbox116,bbox117,bbox118,bbox119,bbox120,bbox121,bbox122,bbox123,bbox124,bbox125,bbox126,bbox127,bbox128,bbox129,bbox130,bbox131,bbox132,bbox133,bbox134,bbox135,bbox136,bbox137,bbox138,bbox139,bbox140,bbox141,bbox142,bbox143,bbox144,bbox145,bbox146,bbox147,bbox148,bbox149,bbox150,bbox151,bbox152,bbox153,bbox154,bbox155,bbox156,bbox157,bbox158,bbox159,bbox160,bbox161,bbox162,bbox163,bbox164,bbox165,bbox166,bbox167,bbox168,bbox169,bbox170,bbox171,bbox172,bbox173,bbox174,bbox175,bbox176,bbox177,bbox178,bbox179,bbox180,bbox181,bbox182,bbox183,bbox184,bbox185,bbox186,bbox187,bbox188,bbox189,bbox190,bbox191,bbox192,bbox193,bbox194
2022-12-30,1.11,0.0,1.3722222222222222,0.0,0.0,0.0,0.0,1.08,4.7,5.0,0.0,0.0,0.0,0.0,0.0,1.9829999956666666,0.0,0.0,4.4,2.8,4.48,0.0,0.0,1.536,0.0,0.0,0.0,2.425333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,4.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,5.0,0.0,0.0,0.0,0.0,4.833333333333333,0.0,1.3125000000000002,0.0,0.0,0.0,0.0,2.9,1.6613043478260867,4.1,1.4666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.346666666666667,0.0,0.0,0.0,0.0,4.4,0.0,0.0,2.4,0.0,0.0,3.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811320754716979,0.0,0.0,1.1928571428571428,0.0,1.3199999999999998,0.0,0.0,2.0999999999999996,0.0,0.0,0.0,1.8866666666666667,5.2,0.0,0.0,3.42,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9807142857142856,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,4.4,0.6116666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,2.04,0.0,0.0,0.0,0.0,0.0,5.3,2.4857142857142853,4.3,0.0,4.0,0.0,1.0057142857142858,1.4400000000000002,0.0,0.0,1.7,0.0,4.0,1.2846153846153845,0.0,0.0
2022-12-31,1.79,0.0,1.3102040816326535,0.0,0.0,0.0,0.0,1.3566666666666667,0.0,4.2,0.0,0.0,0.0,0.0,0.0,1.2918518542592594,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309375,4.4,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.8399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.9,1.4333333333333333,0.0,0.0,0.0,5.1,0.0,0.0,4.6,0.0,1.011111111111111,0.0,0.0,0.0,0.0,2.2333333333333334,1.5634782608695652,4.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,4.7,0.0,0.0,0.0,2.4499999999999997,0.0,0.0,0.0,0.0,0.0,4.1,0.0,2.9,0.0,0.0,3.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,4.5,0.0,0.0,1.0853125,1.3,0.0,1.0275,0.0,1.4099999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666666667,0.0,4.3,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4987500000000002,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35794117647058826,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.3528571428571428,4.3,0.0,0.0,4.1,1.0097979797979797,1.3333333333333333,0.0,2.2,0.0,0.0,0.0,0.8149999999999998,0.0,0.0
2023-01-01,1.96,0.0,1.5161290322580647,0.0,0.0,0.0,0.0,1.2822222222222224,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9237930982758624,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.47,4.1,0.0,0.0,2.543333333333334,4.199999999999999,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,4.4,2.06,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.8,4.5,0.0,4.85,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,4.433333333333333,0.0,0.0,4.2,4.3,1.5999999999999999,0.0,0.0,0.0,0.0,2.9,1.5400000000000003,0.0,1.1,2.26,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.6,0.0,0.0,4.6,2.4872727272727273,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,2.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.1638461538461538,0.08,4.800000000000001,1.656666666666667,0.0,1.4124999999999999,0.0,0.0,2.5,0.0,0.0,0.0,1.2099999999999997,0.0,0.0,4.3,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.5,2.2,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20741935483870969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,2.56,0.0,0.0,0.0,0.0,0.0,0.0,1.6531250000000002,0.0,0.0,0.0,0.0,1.0823913043478257,1.6,0.0,0.0,0.0,0.0,0.0,1.2557142857142856,0.0,0.0
2023-01-02,1.8175,0.0,1.4756756756756761,0.0,0.0,0.0,0.0,1.1649999999999998,4.7,4.0,0.0,4.4,0.0,0.0,0.0,1.896249990625,0.0,0.0,0.0,0.0,0.0,3.65,0.0,1.21,4.5,0.0,0.0,2.568333333333334,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,4.300000000000001,4.5,0.0,4.45,0.0,4.300000000000001,0.0,1.3800000000000001,0.0,0.0,3.3,0.0,0.0,4.3,4.55,4.1,1.0000000000000002,0.0,4.4,0.0,0.0,2.075,1.7387500000000005,4.9,1.0,2.356666666666667,0.0,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1633333333333336,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.9181999999999999,1.4,0.0,0.44857142857142857,0.0,1.6583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,1.7269230769230768,0.0,5.3,0.0,0.0,0.0,0.0,4.1,0.0,0.0,4.5,0.0,4.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.2000000000000002,4.4,4.65,4.2,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1.990454545454545,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.4011904761904762,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,2.2636363636363637,0.0,0.0,0.0,0.0,4.5,0.0,1.3038461538461534,0.0,4.2,0.0,0.0,1.0327272727272727,1.5499999999999998,0.0,0.0,0.0,0.0,0.0,1.3357142857142854,4.4,0.0
2023-01-03,0.0,0.0,1.3416666666666666,0.0,4.2,0.0,0.0,1.088,0.0,4.4,0.0,0.0,0.0,0.0,0.0,1.8743478317391309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,2.2976190476190474,4.2,0.7266666666666669,4.8,0.0,0.0,0.0,4.4,0.0,0.0,4.3,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5375,0.0,0.0,0.0,0.0,0.0,4.1,1.0000000000000002,0.0,0.0,0.0,0.0,1.9,0.0,4.433333333333334,0.0,0.975,0.0,4.199999999999999,0.0,0.0,2.8,1.7072000000000003,4.3,1.125,2.0045454545454544,0.0,0.0,0.0,0.0,4.4,1.7,4.6,0.0,0.0,0.0,0.0,1.735,0.0,0.0,0.0,5.1,4.2,0.0,0.0,2.9333333333333336,0.0,4.2,2.675,0.0,0.0,1.9500000000000002,4.6,0.0,0.0,0.0,0.0,4.15,0.0,1.1009803921568626,1.22,0.0,0.8981818181818183,0.0,1.5,0.0,0.0,0.0,5.1,0.0,0.0,2.134,4.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2914285714285718,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.5,0.0,0.5196666666666666,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066666666666667,0.0,2.34,0.0,0.0,4.5,0.0,1.470952380952381,0.0,0.0,0.0,0.0,1.1416666666666666,1.1285714285714286,0.0,0.0,0.0,0.0,0.0,1.058125,0.0,0.0
2023-01-04,0.0,0.0,1.4214285714285715,0.0,0.0,0.0,0.0,1.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9900000027777776,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,2.2415789473684207,4.275,1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.542857142857143,4.5,0.0,0.0,0.0,4.2,5.1,1.25,0.0,4.6,3.4,4.5,2.1,0.0,4.55,0.0,1.3142857142857145,0.0,0.0,0.0,0.0,3.1,1.723529411764706,4.5,2.8,1.93,0.0,0.0,0.0,0.0,4.5,0.0,4.3,0.0,0.0,0.0,0.0,1.8566666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,4.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0735135135135134,0.0,0.0,1.31,0.0,1.425,0.0,0.0,0.0,0.0,4.1,0.0,1.9818749999999996,0.0,4.0,4.2,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.4,0.0,0.0,0.0,1.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45349999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,4.0,0.0,1.8472727272727274,0.0,0.0,0.0,0.0,1.2249999999999999,1.3,0.0,0.0,0.0,0.0,0.0,1.0916666666666668,0.0,4.1
2023-01-05,1.6800000000000002,0.0,1.4277777777777778,0.0,0.0,0.0,0.0,1.017,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1.5556000081999997,0.0,0.0,0.0,2.6,0.0,0.0,0.0,1.4440000000000002,4.175,0.0,0.0,2.241,4.2,1.41,0.0,1.6,0.0,0.0,0.0,0.0,0.0,4.333333333333333,1.04,4.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,4.2,0.0,4.4,0.0,4.4,4.5,0.0,0.9769230769230769,4.5,0.0,0.0,0.0,2.0066666666666664,1.5821739130434782,0.0,1.3,1.6019999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.3,0.0,4.85,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.2,0.0,4.8,1.031578947368421,1.4466666666666665,0.0,1.77,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.807857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.7214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6914285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,1.6085714285714285,0.0,0.0,0.0,0.0,1.321071428571429,1.625,0.0,1.8,0.0,0.0,0.0,1.3042857142857145,0.0,0.0
2023-01-06,0.0,0.0,1.2235294117647062,0.0,0.0,0.0,0.0,0.7544444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606046510697674,0.0,4.3,0.0,0.0,4.5,0.0,0.0,0.882,4.0,0.0,0.0,2.3433333333333337,0.0,1.27,0.0,2.6,0.0,4.4,4.1,0.0,0.0,3.7,1.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1.4666666666666668,0.0,0.0,3.4,0.0,1.7,0.0,4.571428571428571,0.0,1.1,0.0,0.0,4.6,0.0,3.4,1.44,4.2,1.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7525000000000004,0.0,0.0,0.0,0.0,4.45,0.0,0.0,2.8,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.877142857142857,1.2560000000000002,4.5,1.052,0.0,1.4000000000000001,0.0,0.0,2.5,0.0,0.0,0.0,2.0000000000000004,0.0,0.0,0.0,3.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.486923076923077,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0999999999999996,0.0,0.0,0.0,1.3,0.0,0.0,2.0075,0.0,0.0,0.0,0.0,1.1726666666666667,1.45,0.0,1.8,0.0,0.0,0.0,1.1999999999999997,0.0,0.0
2023-01-07,1.9,0.0,1.3217391304347827,0.0,0.0,0.0,0.0,1.2233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8910000040000003,0.0,4.5,0.0,3.4,4.3,0.0,0.0,0.5925,4.2,0.0,0.0,2.4173684210526316,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,4.85,0.0,0.9272727272727272,0.0,4.2,0.0,0.0,0.0,1.446571428571429,4.5,1.25,0.0,0.0,0.0,0.0,0.0,4.5,1.9,0.0,0.0,0.0,0.0,0.0,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.9861290322580644,0.74,0.0,1.4133333333333333,0.0,1.275,0.0,0.0,2.3,0.0,0.0,0.0,1.926875,0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533333333333333,0.0,0.0,1.35,0.0,4.9,0.0,0.0,0.0,0.0,4.7,0.0,4.699999999999999,0.0,0.0,0.0,1.7533333333333332,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.4395555555555555,0.0,4.5,0.0,0.0,0.0,4.3,0.0,0.0,0.0,1.8875,0.0,0.0,0.0,0.0,4.0,0.0,1.2759259259259255,0.0,0.0,0.0,0.0,1.0693548387096774,1.0999999999999999,0.0,1.6,0.0,2.2,4.2,1.1,0.0,0.0
2023-01-08,0.0,0.0,1.4133333333333336,4.0,4.5,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9193749925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,0.0,2.2464285714285714,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,4.3,1.9,0.0,4.159999999999999,0.0,0.9428571428571428,0.0,0.0,0.0,0.0,3.1,1.4127027027027028,4.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740909090909091,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.3,0.0,0.0,0.9980000000000002,1.288,0.0,0.0,0.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,2.0124999999999997,0.0,0.0,0.0,3.3939999999999997,3.4,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.449999999999999,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.5299999999999998,0.0,0.0,0.0,0.0,0.92125,1.675,0.0,1.6,0.0,0.0,0.0,1.0399999999999998,0.0,0.0
2023-01-09,1.475,0.0,1.366666666666666,0.0,0.0,0.0,0.0,1.04,0.0,5.016666666666667,0.0,0.0,0.0,0.0,0.0,2.0493103455172412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,4.2,0.0,0.0,2.0637499999999998,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.6,0.0,4.3,0.0,4.1,0.0,1.0750000000000002,0.0,4.8,3.4,4.2,1.6,0.0,4.433333333333334,0.0,1.157142857142857,0.0,0.0,0.0,0.0,0.0,1.515263157894737,0.0,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,2.7,0.0,5.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1354716981132074,1.3066666666666666,0.0,1.04,0.0,1.2555555555555555,0.0,0.0,2.6,0.0,0.0,0.0,1.95,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,1.551666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.2378571428571429,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,2.0681818181818183,4.2,0.0,0.0,0.0,0.0,0.0,0.7425925925925925,0.0,4.3,0.0,0.0,1.0739999999999998,1.1428571428571428,0.0,0.0,1.0,0.0,0.0,1.2853846153846153,0.0,0.0
2023-01-10,1.57,0.0,1.4166666666666665,0.0,0.0,0.0,0.0,1.0,0.0,4.5,0.0,0.0,1.24,0.0,0.0,1.9753333486666667,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2.169090909090909,0.0,0.29399999999999993,4.4,0.9,0.0,0.0,4.4,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000000000001,4.65,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,4.5,0.0,0.0,4.3428571428571425,4.3,1.1,0.0,4.1,0.0,0.0,2.9333333333333336,1.555,4.3,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,5.7,2.8449999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.6500000000000004,0.0,0.0,0.0,4.7,0.0,0.0,4.4,0.0,0.0,0.0,1.052040816326531,1.2200000000000002,0.0,1.065,0.0,1.3923076923076925,4.3,0.0,0.0,4.1,0.0,0.0,2.7050000000000005,0.0,4.0,0.0,3.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,4.6,0.0,1.5985185185185187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32555555555555554,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.1375,4.6,0.0,0.0,0.0,4.699999999999999,0.0,1.225,0.0,4.4,0.0,0.0,1.1670000000000003,1.3833333333333335,0.0,1.85,0.0,0.0,0.0,1.5183333333333333,0.0,0.0
2023-01-11,1.26,0.0,1.3769230769230774,4.5,0.0,0.0,0.0,1.2064285714285714,0.0,4.7,0.0,0.0,0.0,0.0,0.0,1.7858333233333334,0.0,0.0,4.0,0.0,0.0,4.15,0.0,0.0,4.2,0.0,0.0,2.3385714285714285,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,3.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,4.2,0.0,0.0,4.6,0.0,1.4500000000000002,0.0,0.0,0.0,0.0,1.9,1.7600000000000002,0.0,2.4,2.37,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,4.6499999999999995,4.05,0.0,0.0,0.0,4.6,0.0,0.0,0.0,2.95,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.0489473684210526,1.185,0.0,1.5416666666666667,0.0,1.4,0.0,0.0,2.5,0.0,0.0,0.0,1.907,4.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.5485714285714287,0.0,0.0,0.0,0.0,0.0,0.0,4.449999999999999,4.4,4.35,0.6399999999999999,4.1,4.4,0.0,0.0,0.0,0.0,0.0,4.5,0.0,2.0555555555555554,0.0,1.91,0.0,0.0,4.6,0.0,1.5990000000000002,0.0,3.2,0.0,0.0,1.2285,1.7909090909090912,0.0,1.8,0.9,0.0,4.4,1.1663636363636363,0.0,0.0
2023-01-12,0.0,0.0,1.2955555555555556,0.0,0.0,0.0,4.0,1.6416666666666666,0.0,4.2,0.0,0.0,0.0,0.0,0.0,1.9966666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,2.5328571428571425,4.4,1.4,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,4.9,0.0,0.0,0.0,2.64,4.3,4.5,1.2,0.0,0.0,0.0,4.3,0.0,4.3,4.521428571428571,0.0,0.9785714285714286,0.0,0.0,0.0,4.2,0.0,1.4986111111111111,5.0,1.3999999999999997,1.355,0.0,0.0,0.0,0.0,4.6,1.2,0.0,0.0,0.0,0.0,4.366666666666666,2.4433333333333334,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.9213333333333333,0.0,0.0,0.95,0.0,1.1800000000000002,0.0,0.0,0.0,0.0,4.2,0.0,2.2133333333333334,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.1,0.0,0.0,0.0,1.9800000000000002,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18035714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0716666666666668,0.0,0.0,0.0,0.0,0.9533333333333337,1.3285714285714285,0.0,0.0,0.0,0.0,4.7,1.2122222222222223,0.0,0.0
